time	FN	GP	GA	ST	ET	EP	EH	WX	WY	WZ	WC	Area	Amplitude	Position	width	base0	base1	base2	Area error	Amplitude error	Position error	width error	base0 error	base1 error	base2 error	chi/m	residual noise	
        2457882.207141204	        219.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.4425000000000	        8483.908262936247	       -4.142000000000000	        2.115250000000000	      -0.8105000000000000	        338.5170000000000	  -3.316670320943353E-006	     0.002832234096734422	      0.09647529392897643	       0.1251879750995947	      0.09490471131797919	     -0.05119140086772327	     -0.04711487284803310	  -1.166628007058160E-007	   6.909877263859633E-005	    0.0004756982664703610	     0.001349201835636260	   9.695488445225768E-005	   5.169791038565293E-005	    0.0003796721016069250	        5.865344753551436	    0.0006167563736911855	
        2457882.207175926	        226.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.1567500000000	        8458.102846488695	       -4.199750000000000	        2.005750000000000	       0.1905000000000000	        338.6230000000000	  -4.969145491002620E-006	     0.002296242068295848	      0.09969063618807926	       0.1162312652976392	       0.1325016212734717	     -0.07143262168689728	     -0.06448656975950237	  -1.272017716046747E-007	   4.050116582836386E-005	    0.0003429035492279251	    0.0009252355122913649	   8.713895073708340E-005	   5.120945705587368E-005	    0.0003533115195627388	        10.88327517543196	    0.0008401303783654763	
        2457882.207222223	        233.0000000000000	        1.000000000000000	       -18.43700000000000	        19.40000000000000	        285.6500000000000	        762.3000000000000	        8471.003605475400	       -3.593500000000000	        2.402250000000000	       0.4552500000000000	        338.6100000000000	  -5.416083189138947E-006	     0.002146901492155138	      0.09845017537673846	       0.1132722393701479	       0.1285800292151422	     -0.06989721039480785	     -0.05773518625131236	  -1.420123305647038E-007	   3.859432272506241E-005	    0.0003514695796989964	    0.0009337857798862858	   8.418677937447991E-005	   5.072321942361184E-005	    0.0003459650471775357	        8.618331954033030	    0.0007476155879333046	
        2457882.207256945	        240.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.1567500000000	        8472.609249635694	       -3.226250000000000	        2.267250000000000	     -0.08800001000000000	        338.7020000000000	  -2.114000202705102E-006	     0.003187640288580808	      0.09988798432668802	       0.1312460770701701	       0.1055458172218941	     -0.05784939965973010	     -0.05307034941552788	  -6.704145508332040E-008	   7.036079357335412E-005	    0.0004354659354925711	     0.001265222139131230	    0.0001026658781709925	   5.263928939213949E-005	    0.0003922306227170861	        7.445952555750779	    0.0006949073981357200	
        2457882.207291667	        247.0000000000000	        1.000000000000000	       -18.43700000000000	        19.70000000000000	        285.6500000000000	        762.3000000000000	        8471.003605475400	       -1.806250000000000	      -0.2785000000000000	       0.6985000000000000	        338.7280000000000	  -5.917202377079793E-006	     0.001976383619178815	      0.09588330090585868	       0.1095936735199855	       0.1197778110401323	     -0.06582113977643558	     -0.05241919326612842	  -1.677841518812224E-007	   3.836809723034632E-005	    0.0003741433664570992	    0.0009799902547563599	   8.154350606111267E-005	   5.009280611097678E-005	    0.0003402294244397237	        7.534734927652493	    0.0006990381313031689	
        2457882.207337963	        254.0000000000000	        1.000000000000000	       -18.43700000000000	        19.60000000000000	        285.6500000000000	        762.3000000000000	        8456.499974489349	       -1.183750000000000	       0.9640000000000000	       0.2757500000000000	        338.8410000000000	  -5.140432554058331E-006	     0.002247453630178218	      0.09940677929476598	       0.1147111809745834	       0.1198229774376034	     -0.06526105179231616	     -0.05671092647362674	  -1.442516359140695E-007	   4.341728367196878E-005	    0.0003743270488630881	     0.001003003075043368	   8.592702530585814E-005	   5.101422622888886E-005	    0.0003502968007693792	        8.229642087986274	    0.0007305624655951203	
        2457882.207372686	        5.000000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.4425000000000	        8440.405639748353	       -2.999750000000000	        1.039000000000000	      -0.5612500000000000	        338.7080000000000	  -3.353928463582869E-006	     0.002819521111442265	       0.1016508818862878	       0.1250513941144734	       0.1073465665600247	     -0.05811630202262791	     -0.05155293900635003	  -1.039576844417594E-007	   6.056716596078176E-005	    0.0004233312115598358	     0.001189792764460219	   9.560134271051259E-005	   5.238212819318923E-005	    0.0003733746272153283	        7.693447656042086	    0.0007063620283476115	
        2457882.207407408	        12.00000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.4425000000000	        8440.405639748353	       -5.584750000000000	        2.990500000000000	      -0.6575000000000000	        338.4830000000000	  -5.008816293683169E-006	     0.002275591637222126	      0.09829893313752330	       0.1163611762535978	       0.1074060956338748	     -0.05952902244231872	     -0.04854972729341466	  -1.606152009645327E-007	   5.031339389825762E-005	    0.0004276056322102351	     0.001158546684119948	   8.780388364454488E-005	   5.097006319572549E-005	    0.0003553753844152950	        6.432393947469134	    0.0006458820371845938	
        2457882.207453704	        19.00000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.4425000000000	        8440.405639748353	       -4.107250000000000	        1.731250000000000	      -0.5610000000000001	        338.6470000000000	  -5.747969149103665E-006	     0.002037750032563048	      0.09670855364801483	       0.1106991726635230	       0.1362033698090719	     -0.07475137594509954	     -0.06033529069082587	  -1.425210466996948E-007	   3.462079116007292E-005	    0.0003283705712009539	    0.0008640415740861581	   8.242350025163645E-005	   5.028648274380606E-005	    0.0003422117483559252	        8.826870421914620	    0.0007566068088261191	
        2457882.207488427	        26.00000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8412.991584483634	       -3.451500000000000	      -0.2257500000000000	       0.8572500000000000	        338.7000000000000	  -4.982357536580014E-006	     0.002303055617032833	      0.09992886731308691	       0.1155830533451537	       0.1169209960081335	     -0.06198896599969377	     -0.05830541353733201	  -1.422613555489181E-007	   4.529544178567398E-005	    0.0003821337841520103	     0.001027010769350618	   8.649079014936595E-005	   5.126567943647118E-005	    0.0003515909089178891	        7.583731400742725	    0.0007013073091859949	
        2457882.207523149	        33.00000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.4425000000000	        8411.405975960655	       -2.844250000000000	        1.034500000000000	       0.2740000000000000	        338.8570000000000	  -6.320258481775567E-006	     0.001833191869786259	      0.09589376501453312	       0.1064898627685524	       0.1060705588137567	     -0.05881823159550748	     -0.04484075001313043	  -2.036084878980249E-007	   4.034852094876204E-005	    0.0004214896395664972	     0.001086753844437116	   7.885711022384814E-005	   4.980030248043107E-005	    0.0003331581442895761	        5.637146701893775	    0.0006046395624402681	
        2457882.207569445	        40.00000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8412.991584483634	       -2.867000000000000	        1.234000000000000	     0.009500000999999999	        338.6170000000000	  -5.357212544246345E-006	     0.002168930154619731	      0.09802941179385397	       0.1135617594284697	       0.1155056468146561	     -0.06339296277502132	     -0.05210398997820145	  -1.558711610651381E-007	   4.326568952337123E-005	    0.0003902630052223212	     0.001038821088194768	   8.455461109984022E-005	   5.064684265196463E-005	    0.0003472347803295385	        7.233486908607813	    0.0006849210853531423	
        2457882.207604167	        47.00000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8427.493964011464	       -3.103250000000000	        1.414000000000000	      -0.1800000000000000	        338.6820000000000	  -4.547472779805542E-006	     0.002424203148971620	       0.1008420383701474	       0.1193239738461675	      0.07965527621668189	     -0.04222324328743710	     -0.03848796548821010	  -1.952593062444525E-007	   7.186808795887456E-005	    0.0005797113511560383	     0.001586044217213418	   8.974650462373110E-005	   5.175651680792131E-005	    0.0003590356074605657	        3.762439771493636	    0.0004939712276405021	
        2457882.207638890	        54.00000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8427.493964011464	       -2.664750000000000	        1.235750000000000	    -0.001250000000000000	        338.7670000000000	  -4.968609922497360E-006	     0.002298003354827060	       0.1023591405305773	       0.1161545448829169	       0.1221806483741453	     -0.06727315624988739	     -0.05579120180708913	  -1.376029000770171E-007	   4.384049854601221E-005	    0.0003723242804703910	     0.001000880299004355	   8.671996535637879E-005	   5.147447180802194E-005	    0.0003507564728526596	        8.604837381863387	    0.0007470302859287065	
