time	FN	GP	GA	ST	ET	EP	EH	WX	WY	WZ	WC	Area	Amplitude	Position	width	base0	base1	base2	Area error	Amplitude error	Position error	width error	base0 error	base1 error	base2 error	chi/m	residual noise	
        2457882.208703704	        247.0000000000000	        5.000000000000000	        8.550000000000001	        19.50000000000000	        285.9500000000000	        762.1567500000000	        8509.286826633641	       -2.106500000000000	        1.269250000000000	       0.1262500000000000	        338.6080000000000	  -1.009156673170816E-006	     0.004569936395811630	       0.1004887236842795	       0.1043732365977134	      0.03466573361423050	     -0.01644138551800209	     -0.02258910763042519	  -1.268110619522576E-008	   3.880181707952241E-005	    0.0001728086863173274	    0.0004253599842865807	   2.411705886169614E-005	   1.556091974526856E-005	    0.0001017874068399120	        20.14943950150009	    0.0003441308595920685	
        2457882.208738427	        254.0000000000000	        5.000000000000000	        8.550000000000001	        19.60000000000000	        285.6500000000000	        762.3000000000000	        8340.485943235797	       -2.320750000000000	        1.793500000000000	      -0.1607500000000000	        338.4240000000000	  -1.651244577170186E-006	     0.004319682847025378	      0.09773944908815209	       0.1025342014883981	      0.02743005456743636	     -0.01341944009159640	     -0.01592128071616678	  -2.666085645937129E-008	   4.711833455486955E-005	    0.0002189441297262443	    0.0005370837289967979	   2.383699769357610E-005	   1.539911399693445E-005	    0.0001011608099235467	        7.525907340385705	    0.0002103157511442923	
        2457882.208784723	        5.000000000000000	        5.000000000000000	        8.550000000000001	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8325.986066138539	      -0.4520000000000000	        2.288500000000000	      0.09125000000000000	        338.4500000000000	  -1.160664430651368E-006	     0.004554123820004793	      0.09602393208562378	       0.1029706997520302	      0.03362138854359448	     -0.01510909504541015	     -0.02231577936559858	  -1.470179365402042E-008	   3.895396313520809E-005	    0.0001724832246057968	    0.0004235335783899943	   2.400395560267879E-005	   1.544348098396627E-005	    0.0001019860431305140	        14.33083190780573	    0.0002902204962700372	
        2457882.208819445	        12.00000000000000	        5.000000000000000	        8.550000000000001	        19.60000000000000	        285.6500000000000	        762.3000000000000	        8325.986066138539	       -2.722000000000000	        2.262500000000000	      -0.8175001000000000	        338.5340000000000	  -2.593299865014611E-006	     0.003978487652610539	      0.09783357828483601	      0.09876558141457255	      0.03514153272987237	     -0.01651657802218854	     -0.02030846881015691	  -3.234080809904284E-008	   3.340445026390608E-005	    0.0001674378751760974	    0.0004024343013594306	   2.276804598032896E-005	   1.531422288942480E-005	   9.821210250251016E-005	        14.88519648865340	    0.0002957806013151302	
        2457882.208854167	        19.00000000000000	        5.000000000000000	        8.550000000000001	        19.50000000000000	        285.6500000000000	        762.4425000000000	        8309.920285964176	       -1.746500000000000	        1.104750000000000	      -0.1077500000000000	        338.6100000000000	  -1.417801635851597E-006	     0.004242612889818182	       0.1000374543902815	       0.1073158866734703	      0.02655031593172518	     -0.01339581714902003	     -0.01564194659759840	  -2.629877678761445E-008	   5.341387996086013E-005	    0.0002541728405803495	    0.0006395090089034298	   2.476265675934257E-005	   1.551856516100273E-005	    0.0001033254728159306	        8.433793538430518	    0.0002226402900837961	
        2457882.208900463	        26.00000000000000	        5.000000000000000	        8.550000000000001	        19.50000000000000	        285.6500000000000	        762.4425000000000	        8309.920285964176	      -0.7907500000000000	        1.971250000000000	     -0.09525000000000000	        338.6830000000000	  -8.320018490034670E-007	     0.004509862069288132	       0.1006434088849225	       0.1078475129668267	      0.03122285361589320	     -0.01481012569513191	     -0.01961653637755297	  -1.252620452583248E-008	   4.605016655327261E-005	    0.0002079111021521505	    0.0005224682036160791	   2.487341924707060E-005	   1.564828193213195E-005	    0.0001035847621412783	        15.04518065365911	    0.0002973657215731313	
        2457882.208935186	        33.00000000000000	        5.000000000000000	        8.550000000000001	        19.50000000000000	        285.6500000000000	        762.4425000000000	        8309.920285964176	      -0.5207500000000001	        1.271000000000000	       0.3162500000000000	        338.8110000000000	  -2.473117659619363E-006	     0.003916201403217565	      0.09593058430780581	       0.1019644980089158	      0.03216306905500554	     -0.01548193192690989	     -0.01780362359135727	  -3.649964993112997E-008	   3.907957019247728E-005	    0.0001981923312957747	    0.0004873505133201763	   2.358239690367595E-005	   1.530164785952832E-005	    0.0001005011592811251	        10.28354196489052	    0.0002458464065380193	
        2457882.208969908	        40.00000000000000	        5.000000000000000	        8.550000000000001	        19.40000000000000	        285.6500000000000	        762.1567500000000	        8313.061765173432	      -0.8310000000000000	        1.380250000000000	      -0.2092500000000000	        338.6600000000000	  -2.045636602081507E-006	     0.004124412958484571	      0.09988711073504644	       0.1023156722884776	      0.03220712738070872	     -0.01513617324442128	     -0.01805573101206456	  -2.895258233747017E-008	   3.943533285518806E-005	    0.0001920450283729700	    0.0004698227907227298	   2.353158832617222E-005	   1.549178990117613E-005	   9.988938239653268E-005	        12.18978970009245	    0.0002676643571537011	
        2457882.209016204	        47.00000000000000	        5.000000000000000	        8.550000000000001	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8311.486606050068	       -1.395500000000000	       0.9610000000000000	       0.5430000000000000	        338.7820000000000	  -1.502867225542692E-006	     0.004251738385791351	      0.09719748832243087	       0.1060241373020826	      0.04237288843109856	     -0.01881502579324218	     -0.02733874603473283	  -1.691134992538772E-008	   3.243823498321301E-005	    0.0001535137391950464	    0.0003841592369474305	   2.446109290361554E-005	   1.552921304158267E-005	    0.0001028426667285344	        19.47831040931273	    0.0003383514535393256	
        2457882.209050926	        54.00000000000000	        5.000000000000000	        8.550000000000001	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8311.486606050068	       -1.769500000000000	        1.180500000000000	     0.002500000000000000	        338.7220000000000	  -1.767414587003668E-006	     0.004165089620961434	      0.09880086697356684	       0.1048602216793077	      0.03700708788728373	     -0.01620064000089613	     -0.02225896892094656	  -2.260069563125732E-008	   3.607178513020049E-005	    0.0001742850373811001	    0.0004327504438734850	   2.407944945140592E-005	   1.558328232875850E-005	    0.0001014318814940871	        15.79064083922051	    0.0003046437802511126	
        2457882.209085649	        61.00000000000000	        5.000000000000000	        8.550000000000001	        19.50000000000000	        285.6500000000000	        762.4425000000000	        8309.920285964176	       -1.303500000000000	        1.781000000000000	      -0.3592500000000000	        338.6680000000000	  -3.016848596640287E-006	     0.003692638736860386	      0.09751018983731827	       0.1003260038329446	      0.03700868890498724	     -0.01779276078132407	     -0.02167735870135872	  -3.922891121009873E-008	   3.241033671469205E-005	    0.0001742969504595342	    0.0004240039937812443	   2.296996078378410E-005	   1.526510047815447E-005	   9.878861235355963E-005	        16.98177089755129	    0.0003159249074408638	
        2457882.209131945	        68.00000000000000	        5.000000000000000	        8.550000000000001	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8325.986066138539	       -1.287750000000000	        1.107500000000000	      0.03625000000000000	        338.8090000000000	  -2.977557714068524E-006	     0.003656514022359080	      0.09759186705039491	       0.1018872433825613	      0.03196442049709739	     -0.01452941348185484	     -0.01760187808787246	  -4.649697919457915E-008	   3.861929399292061E-005	    0.0002096261014486580	    0.0005149413847994518	   2.327423424760165E-005	   1.537819048238099E-005	   9.930577235438909E-005	        10.40507875883817	    0.0002472949217689116	
        2457882.209166667	        75.00000000000000	        5.000000000000000	        8.550000000000001	        19.50000000000000	        285.6500000000000	        762.1567500000000	        8313.061765173432	       -1.424500000000000	        1.807500000000000	       0.1640000000000000	        338.7690000000000	  -2.278600078251899E-006	     0.003922533323916328	      0.09944357683544362	       0.1044307223296049	      0.02534385153308392	     -0.01180321526419836	     -0.01573451727738733	  -4.443155493513511E-008	   5.178961607115176E-005	    0.0002652555140597935	    0.0006575368308519017	   2.383708837977286E-005	   1.546990586040408E-005	    0.0001008935775258492	        8.607824603389320	    0.0002249256910498515	
        2457882.209201390	        82.00000000000000	        5.000000000000000	        8.550000000000001	        19.70000000000000	        285.6500000000000	        762.3000000000000	        8325.986066138539	       -1.249500000000000	        1.046250000000000	       0.5312500000000000	        338.8200000000000	  -2.296728155871919E-006	     0.003920587419174353	       0.1001254813129783	       0.1042372533239585	      0.04122547483629906	     -0.01840404613459028	     -0.02557798386728001	  -2.735247214324189E-008	   3.160430414910919E-005	    0.0001621964531260542	    0.0004011264418574423	   2.371554646653298E-005	   1.553751015548162E-005	    0.0001003968623007639	        24.44853041699095	    0.0003790694349737478	
